line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
226,Local,1745,Nantes,,Nord qui comprend les villes anseatiques et la moscovie,Exports,Vin aigre,,,0,,9,Bariques,15,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,9,,,,,Pascal Fontaine,,,,,,,,,,,
227,Local,1745,Nantes,,Dannemark,Exports,Amandes en coques,,,0,,600,Livres,"0,24",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,9,,,,,Pascal Fontaine,,,,,,,,,,,
228,Local,1745,Nantes,,Dannemark,Exports,Assiettes de fayance,,,0,,18,Pièces,"0,1875",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,9,,,,,Pascal Fontaine,,,,,,,,,,,
229,Local,1745,Nantes,,Dannemark,Exports,Bas de soye pour femmes,,,0,,2,Paires,8,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,9,,,,,Pascal Fontaine,,,,,,,,,,,
230,Local,1745,Nantes,,Dannemark,Exports,Bled froment,,,0,,69,Tonneaux,100,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,9,,,,,Pascal Fontaine,,,,,,,,,,,
231,Local,1745,Nantes,,Dannemark,Exports,Caffé de bourbon,,,0,,755,Livres,"1,05",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,9,,,,,Pascal Fontaine,,,,,,,,,,,
232,Local,1745,Nantes,,Dannemark,Exports,Caffé des Isles,,,0,,929,Livres,"0,75",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,9,,,,,Pascal Fontaine,,,,,,,,,,,
233,Local,1745,Nantes,,Dannemark,Exports,Cottonade,,,0,,10,pieces,0,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,9,,,,,Pascal Fontaine,,"7/8 de large, 46 sous l'aune",,,,,,,,,
234,Local,1745,Nantes,,Dannemark,Exports,Damas,,,0,,5,Aunes,8,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,9,,,,,Pascal Fontaine,,,,,,,,,,,
235,Local,1745,Nantes,,Dannemark,Exports,Eau de vie,,,0,,18704,Veltes,"2,963",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,9,,,,,Pascal Fontaine,,80 livres les 27 veltes,,,,,,,,,
236,Local,1745,Nantes,,Dannemark,Exports,Epingles,,,10,,,,,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,10,,,,,Pascal Fontaine,,,,,,,,,,,
237,Local,1745,Nantes,,Dannemark,Exports,Noix,,,0,,90000,En nombre,0,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,10,,,,,Pascal Fontaine,,Pas de prix unitaire indiqué,,,,,,,,,
238,Local,1745,Nantes,,Dannemark,Exports,Pierres de meulles,,,0,,3,En nombre,2,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,10,,,,,Pascal Fontaine,,,,,,,,,,,
239,Local,1745,Nantes,,Dannemark,Exports,Poudre a poudrer,,,0,,500,Livres,"0,25",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,10,,,,,Pascal Fontaine,,,,,,,,,,,
240,Local,1745,Nantes,,Dannemark,Exports,Raisin de Corinthe,,,0,,1275,Livres,"0,15",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,10,,,,,Pascal Fontaine,,,,,,,,,,,
241,Local,1745,Nantes,,Dannemark,Exports,Ris,,,0,,1700,Livres,"0,125",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,10,,,,,Pascal Fontaine,,,,,,,,,,,
242,Local,1745,Nantes,,Dannemark,Exports,Savon,,,0,,230,Livres,"0,44",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,10,,,,,Pascal Fontaine,,,,,,,,,,,
243,Local,1745,Nantes,,Dannemark,Exports,Sel de Bourgneuf,,,0,,65,Charges,33,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,10,,,,,Pascal Fontaine,,,,,,,,,,,
244,Local,1745,Nantes,,Dannemark,Exports,Sel de Bourgneuf,,,0,,25,Charges,25,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,10,,,,,Pascal Fontaine,,,,,,,,,,,
245,Local,1745,Nantes,,Dannemark,Exports,Sel du Croisic,,,0,,20,Muids,25,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,10,,,,,Pascal Fontaine,,,,,,,,,,,
246,Local,1745,Nantes,,Dannemark,Exports,Sel du Croisic,,,0,,30,Muids,24,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,10,,,,,Pascal Fontaine,,,,,,,,,,,
247,Local,1745,Nantes,,Dannemark,Exports,Sel du Croisic,,,0,,60,Muids,14,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,10,,,,,Pascal Fontaine,,,,,,,,,,,
248,Local,1745,Nantes,,Dannemark,Exports,Sel du Poulinguen,,,0,,35,Muids,12,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,10,,,,,Pascal Fontaine,,,,,,,,,,,
249,Local,1745,Nantes,,Dannemark,Exports,Souliers de femme,,,0,,5,Paires,2,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,10,,,,,Pascal Fontaine,,,,,,,,,,,
250,Local,1745,Nantes,,Dannemark,Exports,Sucre en pain,,,0,,300,Livres,"0,8",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,10,,,,,Pascal Fontaine,,,,,,,,,,,
251,Local,1745,Nantes,,Dannemark,Exports,Sucre terré,,,0,,600,Livres,"0,4",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,10,,,,,Pascal Fontaine,,,,,,,,,,,
252,Local,1745,Nantes,,Dannemark,Exports,Terrerie,,,90,,,,,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,10,,,,,Pascal Fontaine,,,,,,,,,,,
253,Local,1745,Nantes,,Dannemark,Exports,Thé,,,0,,226,Livres,"3,25",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,10,,,,,Pascal Fontaine,,,,,,,,,,,
254,Local,1745,Nantes,,Dannemark,Exports,Toille de Bretagne,,,0,,86,Aunes,"1,1",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,10,,,,,Pascal Fontaine,,,,,,,,,,,
255,Local,1745,Nantes,,Dannemark,Exports,Toille de menage,,,0,,15,Pièces,0,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,10,,,,,Pascal Fontaine,,il est indiqué 24 sous l'aune,,,,,,,,,
256,Local,1745,Nantes,,Dannemark,Exports,Toille a voille,,,0,,15,Pièces,0,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,10,,,,,Pascal Fontaine,,il est indiqué 15 sous l'aune,,,,,,,,,
257,Local,1745,Nantes,,Dannemark,Exports,Vin Nantois,,,0,,"17,25",Tonneaux,100,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,10,,,,,Pascal Fontaine,,,,,,,,,,,
258,Local,1745,Nantes,,Dannemark,Exports,Vinaigre,,,0,,16,Tonneaux,60,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,10,,,,,Pascal Fontaine,,"il est indiqué 6 tonneaux et 40 quarts; pb je ne sais pas à quoi correspond le quart pour le vinaigre. SI c'est un quart de tonneau, ça fait 10 tonneaux mais je ne sais pas pourquoi il ne fait pas la conversion.",,,,,,,,,
259,Local,1745,Nantes,,Suède,Exports,Bled froment,,,0,,63,Tonneaux,100,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,10,,,,,Pascal Fontaine,,,,,,,,,,,
260,Local,1745,Nantes,,Suède,Exports,Bled seigle,,,0,,69,Tonneaux,56,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,10,,,,,Pascal Fontaine,,,,,,,,,,,
261,Local,1745,Nantes,,Suède,Exports,Caffe des Isles,,,0,,4205,Livres,"0,75",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,10,,,,,Pascal Fontaine,,,,,,,,,,,
262,Local,1745,Nantes,,Suède,Exports,Cottonade,,,0,,46,Aunes,"2,3",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,10,,,,,Pascal Fontaine,,,,,,,,,,,
263,Local,1745,Nantes,,Suède,Exports,Damas,,,0,,16,Aunes,"0,4",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,10,,,,,Pascal Fontaine,,,,,,,,,,,
264,Local,1745,Nantes,,Suède,Exports,Eau de vie,,,0,,1606,veltes,"2,963",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,10,,,,,Pascal Fontaine,,,,,,,,,,,
265,Local,1745,Nantes,,Suède,Exports,Gomme du Senegal,,,0,,600,Livres,"0,1",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,10,,,,,Pascal Fontaine,,,,,,,,,,,
266,Local,1745,Nantes,,Suède,Exports,Indigo,,,0,,2080,Livres,3,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,10,,,,,Pascal Fontaine,,,,,,,,,,,
267,Local,1745,Nantes,,Suède,Exports,Marmittes de fer grandes,,,0,,146,PIèces,2,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,11,,,,,Pascal Fontaine,,,,,,,,,,,
268,Local,1745,Nantes,,Suède,Exports,Marmittes de fer moyennes,,,0,,60,PIèces,1,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,11,,,,,Pascal Fontaine,,,,,,,,,,,
269,Local,1745,Nantes,,Suède,Exports,Mercerie,,,0,,40,Livres,"3,5",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,11,,,,,Pascal Fontaine,,,,,,,,,,,
270,Local,1745,Nantes,,Suède,Exports,Miroir d'un pie et demy,,,0,,1,Nombre,12,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,11,,,,,Pascal Fontaine,,,,,,,,,,,
271,Local,1745,Nantes,,Suède,Exports,Mouchoirs de Rouen,,,0,,24,Douzaines,"7,5",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,11,,,,,Pascal Fontaine,,,,,,,,,,,
272,Local,1745,Nantes,,Suède,Exports,Pruneaux,,,0,,1100,Livres,"0,075",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,11,,,,,Pascal Fontaine,,,,,,,,,,,
273,Local,1745,Nantes,,Suède,Exports,Sel du Croisic,,,0,,45,Muids,33,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,11,,,,,Pascal Fontaine,,,,,,,,,,,
274,Local,1745,Nantes,,Suède,Exports,Sel du Croisic,,,0,,29,Muids,25,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,11,,,,,Pascal Fontaine,,,,,,,,,,,
275,Local,1745,Nantes,,Suède,Exports,Sel du Croisic,,,0,,37,Muids,24,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,11,,,,,Pascal Fontaine,,,,,,,,,,,
276,Local,1745,Nantes,,Suède,Exports,Sel du Croisic,,,0,,106,Muids,20,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,11,,,,,Pascal Fontaine,,,,,,,,,,,
277,Local,1745,Nantes,,Suède,Exports,Sel du Croisic,,,0,,108,Muids,14,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,11,,,,,Pascal Fontaine,,,,,,,,,,,
278,Local,1745,Nantes,,Suède,Exports,Sel du Croisic,,,0,,7,Pipes,0,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,11,,,,,Pascal Fontaine,,Pas de rpix unitaire indiqué,,,,,,,,,
279,Local,1745,Nantes,,Suède,Exports,Sel du Poulinguen,,,0,,90,Muids,12,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,11,,,,,Pascal Fontaine,,,,,,,,,,,
280,Local,1745,Nantes,,Suède,Exports,Sirop de sucre,,,0,,2800,Livres,"0,075",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,11,,,,,Pascal Fontaine,,,,,,,,,,,
281,Local,1745,Nantes,,Suède,Exports,Sucre brut,,,0,,114000,Livres,"0,3",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,11,,,,,Pascal Fontaine,,,,,,,,,,,
282,Local,1745,Nantes,,Suède,Exports,Sucre terré,,,0,,18350,Livres,"0,4",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,11,,,,,Pascal Fontaine,,,,,,,,,,,
283,Local,1745,Nantes,,Suède,Exports,Verre a vitres,,,0,,1,Pannier,40,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,11,,,,,Pascal Fontaine,,,,,,,,,,,
284,Local,1745,Nantes,,Suède,Exports,Vin d'amont,,,0,,"17,5",Tonneaux,140,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,11,,,,,Pascal Fontaine,,,,,,,,,,,
285,Local,1745,Nantes,,Suède,Exports,Vin d'Anjou,,,0,,1,Bariques,35,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,11,,,,,Pascal Fontaine,,,,,,,,,,,
286,Local,1745,Nantes,,Suède,Exports,Vin hos,,,0,,1,Bariques,60,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,11,,,,,Pascal Fontaine,,,,,,,,,,,
287,Local,1745,Nantes,,Suède,Exports,Vin Nantois,,,0,,"43,75",Tonneaux,100,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,11,,,,,Pascal Fontaine,,,,,,,,,,,
288,Local,1745,Nantes,,Suède,Exports,Vin aigre,,,0,,"3,5",Tonneaux,60,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,11,,,,,Pascal Fontaine,,,,,,,,,,,
289,Local,1745,Nantes,,Espagne,Exports,Affuts de canons,,,0,,20,En nombre,20,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,11,,,,,Pascal Fontaine,,,,,,,,,,,
290,Local,1745,Nantes,,Espagne,Exports,Bas divers,,,0,,456,Paires,2,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,11,,,,,Pascal Fontaine,,,,,,,,,,,
291,Local,1745,Nantes,,Espagne,Exports,Beuf salé,,,0,,160,Barrils,22,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,11,,,,,Pascal Fontaine,,,,,,,,,,,
292,Local,1745,Nantes,,Espagne,Exports,Beurre,,,0,,1488,Livres,"0,3",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,11,,,,,Pascal Fontaine,,pas d'unité de mesure,,,,,,,,,
293,Local,1745,Nantes,,Espagne,Exports,Bled froment,,,0,,"311,75",Tonneaux,100,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,11,,,,,Pascal Fontaine,,,,,,,,,,,
294,Local,1745,Nantes,,Espagne,Exports,Bled meteil,,,0,,"108,25",Tonneaux,75,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,11,,,,,Pascal Fontaine,,,,,,,,,,,
295,Local,1745,Nantes,,Espagne,Exports,Bois a bruler,,,0,,14,Cordes,12,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,11,,,,,Pascal Fontaine,,,,,,,,,,,
296,Local,1745,Nantes,,Espagne,Exports,Bonneterie de laine,,,0,,300,Livres,6,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,12,,,,,Pascal Fontaine,,,,,,,,,,,
297,Local,1745,Nantes,,Espagne,Exports,Bougie de table,,,0,,150,Livres,2,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,12,,,,,Pascal Fontaine,,,,,,,,,,,
298,Local,1745,Nantes,,Espagne,Exports,Bougran,,,0,,300,Livres,"2,5",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,12,,,,,Pascal Fontaine,,,,,,,,,,,
299,Local,1745,Nantes,,Espagne,Exports,Boulets de canon,,,0,,4800,Livres,"0,1",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,12,,,,,Pascal Fontaine,,,,,,,,,,,
300,Local,1745,Nantes,,Espagne,Exports,Bouteilles de verre,,,0,,300,Livres,"0,2",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,12,,,,,Pascal Fontaine,,il est indiqué 4 sous la boutielle,,,,,,,,,
301,Local,1745,Nantes,,Espagne,Exports,Cabarets vernis,,,40,,,,,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,12,,,,,Pascal Fontaine,,,,,,,,,,,
302,Local,1745,Nantes,,Espagne,Exports,Cacao,,,0,,10542,Livres,"0,8",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,12,,,,,Pascal Fontaine,,,,,,,,,,,
303,Local,1745,Nantes,,Espagne,Exports,Caffé moka,,,0,,79,Livres,"3,5",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,12,,,,,Pascal Fontaine,,,,,,,,,,,
304,Local,1745,Nantes,,Espagne,Exports,Camelot,,,0,,150,Livres,0,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,12,,,,,Pascal Fontaine,,45 sous l'aune,,,,,,,,,
305,Local,1745,Nantes,,Espagne,Exports,Canons de fer,,,0,,26110,Livres,"0,2",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,12,,,,,Pascal Fontaine,,,,,,,,,,,
306,Local,1745,Nantes,,Espagne,Exports,Chandelle,,,0,,315,Livres,"0,45",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,12,,,,,Pascal Fontaine,,,,,,,,,,,
307,Local,1745,Nantes,,Espagne,Exports,Chapeaux castor,,,0,,150,En nombre,14,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,12,,,,,Pascal Fontaine,,,,,,,,,,,
308,Local,1745,Nantes,,Espagne,Exports,Cloux de fer,,,0,,49734,Livres,"0,2",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,12,,,,,Pascal Fontaine,,il manque le pourcentage,,,,,,,,,
309,Local,1745,Nantes,,Espagne,Exports,Confitures,,,0,,260,Livres,"0,6",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,12,,,,,Pascal Fontaine,,,,,,,,,,,
310,Local,1745,Nantes,,Espagne,Exports,Cordages,,,0,,3350,Livres,"0,26",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,12,,,,,Pascal Fontaine,,,,,,,,,,,
311,Local,1745,Nantes,,Espagne,Exports,Couvertures de laine,,,0,,35,Pièces,12,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,12,,,,,Pascal Fontaine,,,,,,,,,,,
312,Local,1745,Nantes,,Espagne,Exports,Cuir de beuf tanné,,,0,,8250,Livres,"0,6",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,12,,,,,Pascal Fontaine,,,,,,,,,,,
313,Local,1745,Nantes,,Espagne,Exports,Cuir de vache en croute,,,0,,4790,Livres,"0,5",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,12,,,,,Pascal Fontaine,,,,,,,,,,,
314,Local,1745,Nantes,,Espagne,Exports,Cuir de vache tanné,,,0,,2475,Livres,"0,55",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,12,,,,,Pascal Fontaine,,,,,,,,,,,
315,Local,1745,Nantes,,Espagne,Exports,Dentelle commune,,,0,,17,Livres,0,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,12,,,,,Pascal Fontaine,,il est indiqué 20 sous (une erreur c'est lt qu'il faut lire selon l'autre manuscrit) l'aune,,,,,,,,,
316,Local,1745,Nantes,,Espagne,Exports,Drap de laine 1/2 fin,,,0,,3,Pièces,0,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,12,,,,,Pascal Fontaine,,il est indiqué 15 Livres l'aune,,,,,,,,,
317,Local,1745,Nantes,,Espagne,Exports,Eau de vie,,,0,,891,veltes,"2,963",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,12,,,,,Pascal Fontaine,,80 livres les 27 veltes,,,,,,,,,
318,Local,1745,Nantes,,Espagne,Exports,Farine,,,0,,25,Barils,20,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,12,,,,,Pascal Fontaine,,,,,,,,,,,
319,Local,1745,Nantes,,Espagne,Exports,Fayance,,,0,,1056,pièces,"3,15",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,12,,,,,Pascal Fontaine,,,,,,,,,,,
320,Local,1745,Nantes,,Espagne,Exports,Fer en barres,,,0,,231675,Livres,"0,125",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,12,,,,,Pascal Fontaine,,,,,,,,,,,
321,Local,1745,Nantes,,Espagne,Exports,Fer ouvré,,,0,,16395,Livres,"0,3",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,12,,,,,Pascal Fontaine,,,,,,,,,,,
322,Local,1745,Nantes,,Espagne,Exports,Feves,,,0,,"301,5",Tonneaux,40,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,12,,,,,Pascal Fontaine,,,,,,,,,,,
323,Local,1745,Nantes,,Espagne,Exports,Gras double,,,0,,420,Livres,0,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,12,,,,,Pascal Fontaine,,pas de prix unitaire,,,,,,,,,
324,Local,1745,Nantes,,Espagne,Exports,Grenades a feu,,,0,,300,Pièces,"0,75",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,12,,,,,Pascal Fontaine,,,,,,,,,,,
325,Local,1745,Nantes,,Espagne,Exports,Guinée bleue,,,0,,240,Pièces,18,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,12,,,,,Pascal Fontaine,,,,,,,,,,,
326,Local,1745,Nantes,,Espagne,Exports,Guingan,,,0,,336,Pièces,8,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,12,,,,,Pascal Fontaine,,,,,,,,,,,
327,Local,1745,Nantes,,Espagne,Exports,Haches de fer,,,0,,2530,Livres,0,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,13,,,,,Pascal Fontaine,,20 sous la pièce,,,,,,,,,
328,Local,1745,Nantes,,Espagne,Exports,Indienne,,,0,,153,Pièces,17,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,13,,,,,Pascal Fontaine,,,,,,,,,,,
329,Local,1745,Nantes,,Espagne,Exports,Lamproyes,,,0,,50,Boites,3,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,13,,,,,Pascal Fontaine,,,,,,,,,,,
330,Local,1745,Nantes,,Espagne,Exports,Lard,,,0,,15,Barils,16,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,13,,,,,Pascal Fontaine,,,,,,,,,,,
331,Local,1745,Nantes,,Espagne,Exports,Lard,,,0,,3330,Livres,0,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,13,,,,,Pascal Fontaine,,"vérifier, le barril fait peut-être 100 livre poids.",,,,,,,,,
332,Local,1745,Nantes,,Espagne,Exports,Librairie,,,0,,600,Livres,2,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,13,,,,,Pascal Fontaine,,,,,,,,,,,
333,Local,1745,Nantes,,Espagne,Exports,Marchandises à l'estimation,,,500,,,,,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,13,,,,,Pascal Fontaine,,,,,,,,,,,
334,Local,1745,Nantes,,Espagne,Exports,Masses de fer,,,0,,6475,Livres,"0,2",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,13,,,,,Pascal Fontaine,,,,,,,,,,,
335,Local,1745,Nantes,,Espagne,Exports,Mercerie,,,0,,3487,Livres,"3,5",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,13,,,,,Pascal Fontaine,,,,,,,,,,,
336,Local,1745,Nantes,,Espagne,Exports,Miroirs,,,0,,2,Pièces,120,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,13,,,,,Pascal Fontaine,,,,,,,,,,,
337,Local,1745,Nantes,,Espagne,Exports,Morue seche,,,0,,50000,Livres,"0,25",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,13,,,,,Pascal Fontaine,,% oublié,,,,,,,,,
338,Local,1745,Nantes,,Espagne,Exports,Mouchoirs de Bengalle,,,0,,57,Pièces,"12,5",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,13,,,,,Pascal Fontaine,,,,,,,,,,,
339,Local,1745,Nantes,,Espagne,Exports,Mouchoirs de Pontichery,,,0,,10,Pièces,17,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,13,,,,,Pascal Fontaine,,,,,,,,,,,
340,Local,1745,Nantes,,Espagne,Exports,Peaux de veau corroyées,,,0,,288,Pièces,"2,5",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,13,,,,,Pascal Fontaine,,,,,,,,,,,
341,Local,1745,Nantes,,Espagne,Exports,Plomb en saumon,,,0,,150,Livres,"0,22",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,13,,,,,Pascal Fontaine,,,,,,,,,,,
342,Local,1745,Nantes,,Espagne,Exports,Poivre,,,0,,2000,Livres,"1,3",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,13,,,,,Pascal Fontaine,,,,,,,,,,,
343,Local,1745,Nantes,,Espagne,Exports,Porcellaine,,,48,,,,,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,13,,,,,Pascal Fontaine,,,,,,,,,,,
344,Local,1745,Nantes,,Espagne,Exports,Poudre a poudrer,,,0,,304,Livres,"0,25",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,13,,,,,Pascal Fontaine,,,,,,,,,,,
345,Local,1745,Nantes,,Espagne,Exports,Grenaille de fer et acier,,,0,,6188,Livres,1,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,13,,,,,Pascal Fontaine,,,,,,,,,,,
346,Local,1745,Nantes,,Espagne,Exports,Raz de laine,,,0,,14,Pièces,"2,25",sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,13,,,,,Pascal Fontaine,,,,,,,,,,,
347,Local,1745,Nantes,,Espagne,Exports,Raz de maroc,,,0,,265,Aunes,2,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,13,,,,,Pascal Fontaine,,,,,,,,,,,
348,Local,1745,Nantes,,Espagne,Exports,Rhubarbe,,,360,,,,,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,13,,,,,Pascal Fontaine,,,,,,,,,,,
349,Local,1745,Nantes,,Espagne,Exports,Ruban or et argent,,,0,,4,Livres,0,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,13,,,,,Pascal Fontaine,,il est indiqué 4 Livres l'aune,,,,,,,,,
